Date,Open,High,Low,Close,Adj Close,Volume
2022-02-02,1019.9000244140625,1090.949951171875,1011.0499877929688,1090.949951171875,1087.346435546875,34351
2022-02-03,1102.0,1191.0,1055.0,1115.5,1111.8154296875,85254
2022-02-04,1125.699951171875,1131.050048828125,1071.050048828125,1079.449951171875,1075.884521484375,13957
2022-02-07,1084.800048828125,1129.6500244140625,1060.0,1068.8499755859375,1065.3194580078125,13234
2022-02-08,1077.4000244140625,1115.3499755859375,1004.5,1024.3499755859375,1020.9664916992188,20331
2022-02-09,1018.2000122070312,1075.550048828125,1010.0,1048.75,1045.285888671875,22074
2022-02-10,1060.0,1067.75,1035.0,1037.8499755859375,1034.421875,7687
2022-02-11,1031.5,1057.0,1008.9000244140625,1033.550048828125,1030.13623046875,13137
2022-02-14,1001.0,1010.1500244140625,934.25,950.4000244140625,947.2608032226562,31692
2022-02-15,920.2000122070312,969.9500122070312,915.5499877929688,926.8499755859375,923.7885131835938,32129
2022-02-16,934.75,955.0,920.2000122070312,925.5499877929688,922.4928588867188,7014
2022-02-17,925.0,951.2000122070312,881.1500244140625,901.4000244140625,898.4226684570312,10458
2022-02-18,907.5999755859375,980.0,885.0,949.7999877929688,946.6627197265625,46599
2022-02-21,958.9000244140625,958.9000244140625,893.3499755859375,905.75,902.7582397460938,10082
2022-02-22,904.0,904.0,852.7999877929688,863.6500244140625,860.79736328125,11216
2022-02-23,863.75,869.5499877929688,833.0,845.75,842.9564208984375,15044
2022-02-24,818.0,832.25,762.0,778.7000122070312,776.1279296875,23362
2022-02-25,804.0,832.0499877929688,794.6500244140625,820.8499755859375,818.138671875,16129
2022-02-28,814.0,830.0999755859375,794.4500122070312,826.3499755859375,823.6204833984375,5229
2022-03-02,825.2999877929688,842.4000244140625,780.0,808.9500122070312,806.2780151367188,27654
2022-03-03,829.0,850.0,811.0,819.8499755859375,817.1419677734375,11792
2022-03-04,829.0,829.0,784.9000244140625,810.9500122070312,808.2714233398438,20833
2022-03-07,780.0,795.0999755859375,751.3499755859375,759.5,756.9913330078125,10866
2022-03-08,765.5,817.5,765.5,806.9500122070312,804.2846069335938,24396
2022-03-09,823.0,862.0,802.0999755859375,842.6500244140625,839.86669921875,12601
2022-03-10,856.0,873.9000244140625,835.0,846.9000244140625,844.1026611328125,9048
2022-03-11,840.0499877929688,850.4500122070312,820.0999755859375,835.1500244140625,832.3914794921875,4867
2022-03-14,859.9500122070312,859.9500122070312,820.0,825.4500122070312,822.7235107421875,4016
2022-03-15,849.9500122070312,849.9500122070312,821.0499877929688,833.0,830.24853515625,8058
2022-03-16,837.5,852.4500122070312,834.0,840.7000122070312,837.9231567382812,9868
2022-03-17,860.0,911.0,860.0,900.7999877929688,897.8245849609375,17958
2022-03-21,909.4500122070312,909.4500122070312,865.25,891.5,888.5553588867188,8044
2022-03-22,910.0,910.0,866.2999877929688,870.7000122070312,867.8240356445312,5102
2022-03-23,878.4000244140625,888.0,867.5,881.4000244140625,878.4887084960938,2910
2022-03-24,885.0,942.0,875.9000244140625,933.0,929.9182739257812,25060
2022-03-25,943.0,943.0,920.0,933.7000122070312,930.615966796875,5521
2022-03-28,957.75,987.8499755859375,935.0499877929688,969.25,966.0485229492188,19461
2022-03-29,985.5999755859375,1011.0,964.2999877929688,999.9500122070312,996.6471557617188,18373
2022-03-30,1020.0,1024.9000244140625,957.0,972.2000122070312,968.98876953125,22148
2022-03-31,979.7999877929688,995.6500244140625,962.0999755859375,966.0999755859375,962.9088745117188,8701
2022-04-01,979.9000244140625,1050.449951171875,975.0,1040.3499755859375,1036.9136962890625,44089
2022-04-04,1040.3499755859375,1041.449951171875,994.0999755859375,1017.7000122070312,1014.3385009765625,18338
2022-04-05,1020.0,1049.949951171875,990.0,996.2000122070312,992.9094848632812,11600
2022-04-06,1008.0,1019.0,982.2999877929688,993.9500122070312,990.6669311523438,7757
2022-04-07,990.0,1016.75,969.0,975.5,972.2778930664062,6061
2022-04-08,976.9000244140625,1009.0999755859375,976.9000244140625,1000.4500122070312,997.1454467773438,6786
2022-04-11,1018.7999877929688,1025.0,1004.0,1018.1500244140625,1014.7870483398438,4978
2022-04-12,1029.0,1032.050048828125,986.5,1018.3499755859375,1014.986328125,4718
2022-04-13,1011.2999877929688,1097.550048828125,1011.2999877929688,1086.9000244140625,1083.3099365234375,44619
2022-04-18,1088.0,1142.199951171875,1045.0,1080.0,1076.4327392578125,28730
2022-04-19,1080.0,1123.25,1035.050048828125,1038.550048828125,1035.11962890625,16057
2022-04-20,1045.0,1069.4000244140625,1020.2000122070312,1021.0,1017.6275634765625,6597
2022-04-21,1021.0,1055.0,1019.2999877929688,1038.0,1034.5714111328125,5211
2022-04-22,1020.5,1064.800048828125,1003.6500244140625,1029.6500244140625,1026.2490234375,4022
2022-04-25,1005.0,1016.2000122070312,951.1500244140625,989.0999755859375,985.8329467773438,8711
2022-04-26,1025.0,1049.5,974.0999755859375,980.9000244140625,977.6600341796875,14549
2022-04-27,979.7999877929688,1003.2000122070312,967.0,989.0499877929688,985.7830810546875,6775
2022-04-28,993.0499877929688,998.0,965.0499877929688,974.4000244140625,971.1815185546875,2796
2022-04-29,984.9500122070312,1071.4000244140625,930.0,939.5,936.3967895507812,15711
2022-05-02,912.2000122070312,938.8499755859375,875.5499877929688,902.25,899.2698364257812,8396
2022-05-04,899.0,909.9500122070312,882.0499877929688,892.2999877929688,889.3526611328125,6067
2022-05-05,895.0,931.1500244140625,895.0,902.9500122070312,899.967529296875,9692
2022-05-06,880.5,918.4000244140625,856.25,902.8499755859375,899.8677978515625,5460
2022-05-09,891.5,900.8499755859375,836.0,848.9000244140625,846.0960693359375,14924
2022-05-10,847.8499755859375,855.5,810.0,823.2000122070312,820.48095703125,6071
2022-05-11,834.5,887.0,811.0,817.3499755859375,814.6502075195312,3343
2022-05-12,815.0,844.7000122070312,770.0,800.2000122070312,797.556884765625,8347
2022-05-13,804.9500122070312,880.2000122070312,804.9500122070312,851.5,848.6874389648438,11668
2022-05-16,844.9500122070312,862.5,815.5,823.4500122070312,820.7301025390625,3289
2022-05-17,856.5,900.0,851.4500122070312,887.9500122070312,885.01708984375,16130
2022-05-18,905.0,924.0,886.0499877929688,892.0999755859375,889.1533203125,7072
2022-05-19,881.9500122070312,881.9500122070312,825.5499877929688,849.25,846.4448852539062,8010
2022-05-20,888.9500122070312,896.0,831.0499877929688,836.7000122070312,833.9363403320312,6261
2022-05-23,836.7000122070312,836.7000122070312,753.0499877929688,757.5,754.9979248046875,19501
2022-05-24,759.9000244140625,789.5499877929688,729.0,735.0999755859375,732.671875,10878
2022-05-25,745.0,769.4500122070312,699.0,703.3499755859375,701.0267944335938,6437
2022-05-26,724.5499877929688,735.25,677.2999877929688,693.0499877929688,690.7608032226562,11718
2022-05-27,690.0499877929688,715.0,690.0499877929688,706.6500244140625,704.31591796875,4602
2022-05-30,707.0499877929688,741.0,707.0499877929688,728.1500244140625,725.7449340820312,11378
2022-05-31,739.0,764.5499877929688,727.7000122070312,764.5499877929688,762.024658203125,5376
2022-06-01,784.7999877929688,798.9500122070312,726.3499755859375,729.2000122070312,726.7914428710938,20519
2022-06-02,740.0999755859375,752.4000244140625,706.0999755859375,716.2000122070312,713.8343505859375,20583
2022-06-03,728.9000244140625,736.8499755859375,680.4000244140625,680.4000244140625,678.1526489257812,15178
2022-06-06,680.0,704.6500244140625,652.5,657.0999755859375,654.9295654296875,12554
2022-06-07,689.0,689.0,644.0,656.75,654.5807495117188,6547
2022-06-08,679.0,687.6500244140625,652.2000122070312,661.5999755859375,659.4146728515625,9078
2022-06-09,668.9500122070312,689.5499877929688,658.0,683.5,681.2423706054688,4919
2022-06-10,680.2999877929688,717.6500244140625,667.25,717.6500244140625,715.2796020507812,16792
2022-06-13,712.0499877929688,712.0499877929688,681.7999877929688,681.7999877929688,679.5479736328125,9283
2022-06-14,662.6500244140625,674.0999755859375,647.75,647.75,645.6104736328125,10346
2022-06-15,649.7999877929688,650.0,618.1500244140625,628.1500244140625,626.0751953125,5396
2022-06-16,628.0,655.0,606.0499877929688,625.4000244140625,623.3342895507812,6271
2022-06-17,634.9500122070312,656.6500244140625,594.1500244140625,634.0,631.9058837890625,10092
2022-06-20,619.5999755859375,647.75,610.2999877929688,618.8499755859375,616.805908203125,4489
2022-06-21,627.8499755859375,649.75,627.8499755859375,649.75,647.6038208007812,9447
2022-06-22,679.9000244140625,679.9000244140625,632.7999877929688,656.5,654.33154296875,6904
2022-06-23,645.2999877929688,689.0,645.2999877929688,686.4000244140625,684.1328125,6134
2022-06-24,693.6500244140625,705.5499877929688,680.0999755859375,691.7000122070312,689.415283203125,4699
2022-06-27,715.3499755859375,715.4000244140625,687.5,694.5999755859375,692.3056640625,2665
2022-06-28,685.5499877929688,703.0,685.5499877929688,692.8499755859375,690.5614624023438,1295
2022-06-29,694.4000244140625,697.75,680.0,684.25,681.9898681640625,581
2022-06-30,696.7999877929688,696.7999877929688,650.2000122070312,656.0,653.8331909179688,3977
2022-07-01,640.9000244140625,674.5999755859375,640.2999877929688,659.4000244140625,657.2219848632812,1944
2022-07-04,669.5,675.5,656.4000244140625,667.5,665.2952270507812,1015
2022-07-05,668.0499877929688,675.9000244140625,660.0,661.25,659.0658569335938,1977
2022-07-06,672.5499877929688,684.4000244140625,652.5,672.6500244140625,670.42822265625,3610
2022-07-07,677.4000244140625,690.5499877929688,675.0,681.1500244140625,678.900146484375,2981
2022-07-08,679.9500122070312,688.9500122070312,670.0,676.9000244140625,674.6641845703125,3119
2022-07-11,675.0,705.0,674.9500122070312,698.0499877929688,695.7442626953125,4662
2022-07-12,702.0,710.0499877929688,673.0999755859375,691.1500244140625,688.8671264648438,4653
2022-07-13,688.75,699.1500244140625,681.0,690.5,688.21923828125,3182
2022-07-14,684.9500122070312,697.4000244140625,660.0999755859375,665.75,663.5509643554688,3740
2022-07-15,669.9500122070312,670.2999877929688,653.2999877929688,666.0499877929688,663.8499755859375,1430
2022-07-18,669.7000122070312,689.9500122070312,655.0999755859375,669.5,667.2886352539062,4520
2022-07-19,676.0,702.9500122070312,664.25,686.4000244140625,684.1328125,8185
2022-07-20,690.25,700.9500122070312,686.0,692.8499755859375,690.5614624023438,4053
2022-07-21,702.0,702.0,681.0,692.25,689.9634399414062,5121
2022-07-22,702.0,726.8499755859375,696.0499877929688,723.3499755859375,720.960693359375,12497
2022-07-25,724.0499877929688,743.9000244140625,720.0499877929688,732.4500122070312,730.0307006835938,11865
2022-07-26,745.0,752.0499877929688,720.0,745.2000122070312,742.7385864257812,9656
2022-07-27,753.7999877929688,782.4500122070312,751.0499877929688,782.4500122070312,779.8655395507812,13879
2022-07-28,819.0,821.5499877929688,750.0,756.25,753.7520751953125,14826
2022-07-29,794.0499877929688,794.0499877929688,794.0499877929688,794.0499877929688,791.4271850585938,3225
2022-08-01,833.75,833.75,833.75,833.75,830.99609375,2613
2022-08-02,869.9000244140625,869.9000244140625,822.6500244140625,830.5999755859375,827.8564453125,22409
2022-08-03,838.0,849.9500122070312,790.1500244140625,822.5,819.7832641601562,12365
2022-08-04,816.0,819.9000244140625,790.0,797.25,794.6166381835938,44286
2022-08-05,800.0,801.3499755859375,765.0,781.5,778.9186401367188,15288
2022-08-08,771.2999877929688,834.9500122070312,771.0499877929688,796.4000244140625,793.7694702148438,11101
2022-08-10,804.0,822.75,775.0,791.25,788.636474609375,13666
2022-08-11,790.9500122070312,805.5,750.5,767.9000244140625,765.3635864257812,18908
2022-08-12,767.9500122070312,802.4000244140625,767.9000244140625,778.6500244140625,776.078125,12158
2022-08-16,790.3499755859375,827.9000244140625,779.0,804.7000122070312,802.0420532226562,10723
2022-08-17,810.0,817.9000244140625,785.7000122070312,798.25,795.6133422851562,6885
2022-08-18,801.0,805.0,785.75,798.25,795.6133422851562,7543
2022-08-19,802.0,805.5,785.5499877929688,796.9000244140625,794.267822265625,8972
2022-08-22,790.25,793.0999755859375,755.0,768.4500122070312,765.9118041992188,8676
2022-08-23,775.0,834.0,775.0,802.0499877929688,799.4007568359375,43120
2022-08-24,802.0499877929688,865.0,802.0499877929688,833.0499877929688,830.2984008789062,28536
2022-08-25,850.0,858.9000244140625,821.8499755859375,849.9500122070312,847.142578125,298571
2022-08-26,893.0,999.0,882.0499877929688,902.6500244140625,899.6685180664062,148293
2022-08-29,898.0,917.5999755859375,855.0499877929688,896.3499755859375,893.3892822265625,45760
2022-08-30,907.0,987.9000244140625,907.0,933.2000122070312,930.1176147460938,27424
2022-09-01,935.0499877929688,950.0,921.0499877929688,935.25,932.1608276367188,14476
2022-09-02,935.0,944.9500122070312,930.0,933.2999877929688,930.2172241210938,7326
2022-09-05,932.0,943.2999877929688,930.0,933.2000122070312,930.1176147460938,11825
2022-09-06,942.4500122070312,963.0,931.25,949.9000244140625,946.762451171875,28863
2022-09-07,950.0,973.0,943.7999877929688,959.5499877929688,956.3805541992188,35360
2022-09-08,972.0,975.0,937.0,943.7999877929688,940.6825561523438,30848
2022-09-09,943.0,952.0,916.5,922.0999755859375,919.0542602539062,18071
2022-09-12,935.9500122070312,950.0,917.5,936.4500122070312,933.3568725585938,15346
2022-09-13,948.9500122070312,955.0,919.0,922.7999877929688,919.751953125,8566
2022-09-14,907.0,949.7000122070312,906.5,934.5,931.4132690429688,14875
2022-09-15,939.8499755859375,960.0,899.9500122070312,908.25,905.25,16002
2022-09-16,904.5,912.75,850.0,891.3499755859375,891.3499755859375,13544
2022-09-19,904.5999755859375,904.5999755859375,865.0,889.5499877929688,889.5499877929688,7486
2022-09-20,905.0,922.5,901.0,913.7000122070312,913.7000122070312,50694
2022-09-21,923.0,929.1500244140625,873.25,889.5999755859375,889.5999755859375,12864
2022-09-22,881.0499877929688,914.6500244140625,872.3499755859375,882.9000244140625,882.9000244140625,9911
2022-09-23,890.0999755859375,897.4500122070312,874.9500122070312,875.7000122070312,875.7000122070312,4938
2022-09-26,873.75,950.0,831.8499755859375,923.5999755859375,923.5999755859375,485278
2022-09-27,893.0,940.0,893.0,932.5,932.5,34189
2022-09-28,933.0,960.5,902.0,922.8499755859375,922.8499755859375,36502
2022-09-29,923.9000244140625,955.0,918.0,949.6500244140625,949.6500244140625,51638
2022-09-30,924.0,960.2999877929688,924.0,935.5499877929688,935.5499877929688,29139
2022-10-03,949.5999755859375,994.7999877929688,949.5999755859375,973.4000244140625,973.4000244140625,60792
2022-10-04,978.0,1073.949951171875,970.5499877929688,1044.5999755859375,1044.5999755859375,72115
2022-10-06,1076.0,1119.800048828125,1050.0,1063.5,1063.5,151718
2022-10-07,1074.9000244140625,1140.0,1065.050048828125,1083.25,1083.25,170512
2022-10-10,1069.949951171875,1115.0,1055.0,1069.0999755859375,1069.0999755859375,64183
2022-10-11,1069.3499755859375,1096.0,1030.3499755859375,1039.5999755859375,1039.5999755859375,30757
2022-10-12,1050.0,1120.0,1049.0,1093.1500244140625,1093.1500244140625,136305
2022-10-13,1098.0,1129.0,1065.0,1076.699951171875,1076.699951171875,33805
2022-10-14,1100.0,1104.949951171875,1051.0,1057.300048828125,1057.300048828125,17485
2022-10-17,1061.4000244140625,1099.0999755859375,1049.0,1086.949951171875,1086.949951171875,22348
2022-10-18,1093.3499755859375,1120.0,1073.0,1078.5,1078.5,30338
2022-10-19,1090.8499755859375,1155.9000244140625,1041.800048828125,1065.75,1065.75,142219
2022-10-20,1062.9000244140625,1088.0999755859375,1045.0,1055.0,1055.0,26592
2022-10-21,1064.6500244140625,1073.3499755859375,1001.3499755859375,1012.3499755859375,1012.3499755859375,40183
2022-10-24,1030.5,1039.9000244140625,973.1500244140625,992.7000122070312,992.7000122070312,9934
2022-10-25,993.0499877929688,1028.699951171875,993.0,997.5,997.5,28718
2022-10-27,1007.7000122070312,1016.6500244140625,981.9000244140625,1002.4500122070312,1002.4500122070312,13899
2022-10-28,990.25,1017.6500244140625,990.25,1010.5,1010.5,10630
2022-10-31,1014.0,1014.0,993.3499755859375,1001.75,1001.75,7092
2022-11-01,1000.0499877929688,1010.0,967.0999755859375,985.5999755859375,985.5999755859375,24846
2022-11-02,981.0499877929688,1038.449951171875,967.0,1021.0,1021.0,26117
2022-11-03,1018.0,1045.0,1013.6500244140625,1037.5,1037.5,16534
2022-11-04,1065.0,1072.0,1021.3499755859375,1058.0999755859375,1058.0999755859375,60646
2022-11-07,1032.0999755859375,1032.0999755859375,956.7000122070312,998.5499877929688,998.5499877929688,74235
2022-11-09,1000.0,1005.0,980.0,990.7000122070312,990.7000122070312,108762
2022-11-10,990.0,1009.0,984.0999755859375,997.75,997.75,88565
2022-11-11,1006.5,1008.5499877929688,951.9500122070312,959.5,959.5,47521
