Date,Open,High,Low,Close,Adj Close,Volume
2022-07-29,1055.0,1068.0,1044.0999755859375,1048.6500244140625,1030.73291015625,6185909
2022-08-01,1058.949951171875,1058.949951171875,1037.800048828125,1049.5999755859375,1031.6666259765625,2540084
2022-08-02,1046.0,1049.5,1030.0,1032.5999755859375,1014.9570922851562,2802273
2022-08-03,1027.449951171875,1057.0,1024.699951171875,1052.6500244140625,1034.66455078125,3509019
2022-08-04,1063.0,1072.699951171875,1036.199951171875,1056.050048828125,1038.0064697265625,5360632
2022-08-05,1060.0,1067.949951171875,1050.449951171875,1058.199951171875,1040.11962890625,2641829
2022-08-08,1056.0,1064.8499755859375,1049.050048828125,1056.5999755859375,1038.5469970703125,2579239
2022-08-10,1056.0,1059.1500244140625,1043.050048828125,1055.199951171875,1037.1708984375,2823021
2022-08-11,1072.0,1093.9000244140625,1070.199951171875,1077.25,1058.84423828125,3201408
2022-08-12,1073.300048828125,1076.4000244140625,1062.0,1065.9000244140625,1047.6881103515625,1771561
2022-08-16,1076.0,1079.949951171875,1056.550048828125,1077.699951171875,1059.2864990234375,2222701
2022-08-17,1072.5,1106.9000244140625,1072.199951171875,1104.5,1085.628662109375,4280823
2022-08-18,1100.0,1109.199951171875,1088.0999755859375,1105.1500244140625,1086.267578125,3041422
2022-08-19,1110.0,1135.0,1100.0,1104.1500244140625,1085.28466796875,4577717
2022-08-22,1096.0,1100.0,1075.25,1078.699951171875,1060.2694091796875,2157609
2022-08-23,1062.0,1070.0999755859375,1047.0,1065.9000244140625,1047.6881103515625,2875768
2022-08-24,1066.0,1073.4000244140625,1055.0999755859375,1070.949951171875,1052.65185546875,2180800
2022-08-25,1080.0,1089.6500244140625,1065.550048828125,1070.5999755859375,1052.307861328125,2734931
2022-08-26,1083.0,1097.550048828125,1081.0,1085.550048828125,1067.00244140625,2624896
2022-08-29,1046.0,1047.5999755859375,1017.2999877929688,1035.550048828125,1017.8567504882812,6118233
2022-08-30,1048.0,1080.5,1042.300048828125,1076.0999755859375,1057.7138671875,4453769
2022-09-01,1056.0,1065.0,1043.0999755859375,1052.9000244140625,1034.9102783203125,6112823
2022-09-02,1058.199951171875,1066.5,1047.050048828125,1056.4000244140625,1038.3504638671875,1645341
2022-09-05,1056.0,1070.800048828125,1054.800048828125,1065.050048828125,1046.8526611328125,1677079
2022-09-06,1065.050048828125,1071.0,1050.300048828125,1063.699951171875,1045.525634765625,3051076
2022-09-07,1052.0,1061.0,1044.0,1055.8499755859375,1037.809814453125,2615897
2022-09-08,1070.0,1092.9000244140625,1067.0999755859375,1089.5999755859375,1070.983154296875,2634786
2022-09-09,1102.6500244140625,1132.3499755859375,1086.25,1126.6500244140625,1107.400146484375,3394349
2022-09-12,1140.0,1165.0,1139.949951171875,1150.0999755859375,1130.449462890625,5230075
2022-09-13,1156.0,1164.449951171875,1143.0999755859375,1147.449951171875,1127.8447265625,2483685
2022-09-14,1112.0,1121.8499755859375,1095.0,1114.699951171875,1095.654296875,5179539
2022-09-15,1120.300048828125,1124.300048828125,1078.0,1083.0,1064.4959716796875,3392174
2022-09-16,1065.0,1073.949951171875,1028.0,1033.199951171875,1015.5468139648438,6635089
2022-09-19,1036.0,1051.8499755859375,1023.0999755859375,1039.5,1021.7391967773438,2485826
2022-09-20,1054.0,1065.699951171875,1050.0,1056.1500244140625,1038.104736328125,2321528
2022-09-21,1047.199951171875,1066.949951171875,1047.0,1060.1500244140625,1042.036376953125,2760138
2022-09-22,1050.0,1072.0,1042.25,1048.4000244140625,1030.4871826171875,3867282
2022-09-23,1038.0,1049.9000244140625,1022.0,1035.0999755859375,1017.4143676757812,3230711
2022-09-26,1029.0,1052.25,1013.5499877929688,1032.9000244140625,1015.2520141601562,3314114
2022-09-27,1034.949951171875,1045.0,1019.0499877929688,1022.5,1005.0296630859375,4448875
2022-09-28,1016.0,1036.4000244140625,1008.5499877929688,1029.699951171875,1012.1065673828125,1965519
2022-09-29,1042.8499755859375,1044.5,1001.6500244140625,1007.0999755859375,989.8927612304688,3176310
2022-09-30,1001.0,1018.7999877929688,984.5499877929688,1008.5999755859375,991.3671264648438,3848885
2022-10-03,1010.0,1018.25,999.1500244140625,1005.5,988.3201293945312,2431236
2022-10-04,1022.0,1036.0,1017.9000244140625,1028.300048828125,1010.7305908203125,2715420
2022-10-06,1033.449951171875,1045.0,1027.3499755859375,1031.300048828125,1013.6793212890625,2397633
2022-10-07,1029.9000244140625,1036.449951171875,1021.0499877929688,1023.8499755859375,1006.3565673828125,1539126
2022-10-10,1008.0999755859375,1033.0,1003.5,1029.3499755859375,1011.7625732421875,1660433
2022-10-11,1034.5,1035.0,1000.5499877929688,1004.8499755859375,987.6812133789062,2310765
2022-10-12,1007.7999877929688,1018.7999877929688,998.2000122070312,1015.9000244140625,998.5424194335938,2192421
2022-10-13,1018.8499755859375,1021.0,1003.0499877929688,1012.9500122070312,995.642822265625,1344162
2022-10-14,1035.0,1049.9000244140625,1016.0499877929688,1019.8499755859375,1002.4249267578125,3492929
2022-10-17,1019.0,1027.949951171875,1007.4500122070312,1023.25,1005.766845703125,1426207
2022-10-18,1028.4000244140625,1033.949951171875,1014.0,1019.4000244140625,1001.982666015625,2395805
2022-10-19,1024.5,1030.0,1016.2999877929688,1019.2000122070312,1001.7860717773438,1304927
2022-10-20,1010.0,1043.4000244140625,1007.0,1041.6500244140625,1023.8524780273438,1852905
2022-10-21,1041.6500244140625,1044.3499755859375,1031.0999755859375,1041.1500244140625,1023.3610229492188,1202009
2022-10-24,1051.0,1051.1500244140625,1045.0,1048.1500244140625,1030.241455078125,231316
2022-10-25,1053.4000244140625,1086.0,1051.0,1082.5,1064.0045166015625,3097049
2022-10-27,1093.300048828125,1098.0,1067.1500244140625,1075.8499755859375,1057.4681396484375,2342818
2022-10-28,1081.0,1081.0,1045.050048828125,1048.949951171875,1031.0277099609375,1542568
2022-10-31,1053.25,1078.300048828125,1053.0,1063.4000244140625,1045.2308349609375,2629847
2022-11-01,1069.0,1080.0,1047.1500244140625,1070.9000244140625,1052.602783203125,4709472
2022-11-02,1071.0,1098.699951171875,1066.3499755859375,1082.0,1063.5130615234375,4104485
2022-11-03,1070.0,1071.1500244140625,1050.1500244140625,1052.8499755859375,1034.861083984375,3460133
2022-11-04,1053.0,1058.800048828125,1038.75,1053.6500244140625,1035.6474609375,2531080
2022-11-07,1058.949951171875,1067.9000244140625,1044.449951171875,1053.5,1035.5,2588984
2022-11-09,1047.0,1048.949951171875,1025.050048828125,1028.699951171875,1028.699951171875,2697639
2022-11-10,1015.0,1034.0,1005.25,1021.0999755859375,1021.0999755859375,3285774
2022-11-11,1049.0,1066.0,1046.199951171875,1058.699951171875,1058.699951171875,5299457
2022-11-14,1062.0,1074.449951171875,1055.449951171875,1065.3499755859375,1065.3499755859375,2229790
2022-11-15,1065.0,1070.5,1050.0,1066.949951171875,1066.949951171875,1577944
2022-11-16,1066.0,1075.0,1059.0,1066.8499755859375,1066.8499755859375,2335937
2022-11-17,1060.0,1061.8499755859375,1047.300048828125,1058.550048828125,1058.550048828125,2089630
2022-11-18,1060.0,1065.0,1046.0,1060.8499755859375,1060.8499755859375,1617331
2022-11-21,1055.0999755859375,1057.9000244140625,1037.800048828125,1042.5999755859375,1042.5999755859375,1475958
2022-11-22,1042.5999755859375,1052.9000244140625,1036.050048828125,1050.6500244140625,1050.6500244140625,1696991
2022-11-23,1055.949951171875,1058.6500244140625,1041.3499755859375,1044.050048828125,1044.050048828125,1704144
2022-11-24,1049.300048828125,1071.0,1046.0,1069.300048828125,1069.300048828125,2208145
2022-11-25,1070.0,1082.9000244140625,1060.0,1080.1500244140625,1080.1500244140625,1943246
2022-11-28,1075.0,1091.0,1071.4000244140625,1077.199951171875,1077.199951171875,1749691
2022-11-29,1076.0999755859375,1085.449951171875,1072.800048828125,1074.550048828125,1074.550048828125,1233868
2022-11-30,1074.75,1082.0,1063.199951171875,1077.0,1077.0,3909954
2022-12-01,1091.4000244140625,1107.949951171875,1088.1500244140625,1101.5,1101.5,4264917
2022-12-02,1101.5,1116.300048828125,1100.050048828125,1114.75,1114.75,3418928
2022-12-05,1120.0,1120.0,1096.25,1099.75,1099.75,2760688
2022-12-06,1089.0,1096.1500244140625,1080.050048828125,1088.800048828125,1088.800048828125,1838107
2022-12-07,1086.0,1087.300048828125,1074.199951171875,1078.050048828125,1078.050048828125,1478573
2022-12-08,1078.0999755859375,1082.4000244140625,1070.300048828125,1074.1500244140625,1074.1500244140625,1110431
2022-12-09,1073.949951171875,1075.699951171875,1030.199951171875,1035.300048828125,1035.300048828125,3138360
2022-12-12,1034.0,1044.4000244140625,1021.7999877929688,1032.0999755859375,1032.0999755859375,1689393
2022-12-13,1039.8499755859375,1047.449951171875,1030.1500244140625,1045.75,1045.75,1983827
2022-12-14,1051.0,1068.050048828125,1051.0,1065.0999755859375,1065.0999755859375,1983937
2022-12-15,1060.0,1060.0,1020.25,1022.75,1022.75,5184673
2022-12-16,1015.0,1033.5,1011.0,1020.7999877929688,1020.7999877929688,2994364
2022-12-19,1019.9500122070312,1028.0999755859375,1009.75,1026.699951171875,1026.699951171875,1529622
2022-12-20,1025.0,1025.0,1004.0,1017.9500122070312,1017.9500122070312,2149130
2022-12-21,1024.5,1030.550048828125,1020.25,1026.050048828125,1026.050048828125,2037666
2022-12-22,1030.0,1035.0,1012.5999755859375,1015.8499755859375,1015.8499755859375,1925482
2022-12-23,1005.0499877929688,1015.5,993.0,995.75,995.75,1504806
2022-12-26,1000.3499755859375,1006.5,993.0,1001.0,1001.0,966423
2022-12-27,1009.7000122070312,1012.5999755859375,993.2000122070312,1009.5499877929688,1009.5499877929688,1615647
2022-12-28,1005.2999877929688,1019.4000244140625,1002.2000122070312,1016.25,1016.25,1077963
2022-12-29,1010.0,1015.7000122070312,1007.0,1013.2000122070312,1013.2000122070312,1977329
2022-12-30,1022.75,1027.6500244140625,1015.0,1016.4000244140625,1016.4000244140625,1317151
2023-01-02,1017.9000244140625,1021.8499755859375,1005.2000122070312,1009.5,1009.5,1348611
2023-01-03,1013.0,1024.800048828125,1008.0499877929688,1023.7999877929688,1023.7999877929688,1439615
2023-01-04,1023.7999877929688,1029.3499755859375,1012.0999755859375,1020.2999877929688,1020.2999877929688,1702044
2023-01-05,1021.0,1024.949951171875,1004.5,1011.6500244140625,1011.6500244140625,1376035
2023-01-06,1009.5,1011.6500244140625,985.0,986.1500244140625,986.1500244140625,2346808
2023-01-09,997.9500122070312,1021.0,995.4000244140625,1015.25,1015.25,2190779
2023-01-10,1013.0,1014.0499877929688,999.0499877929688,1002.6500244140625,1002.6500244140625,1411099
2023-01-11,1008.4500122070312,1016.9500122070312,1003.25,1006.3499755859375,1006.3499755859375,1294200
2023-01-12,1010.0,1013.5,997.2999877929688,1001.5499877929688,1001.5499877929688,1948321
2023-01-13,1004.4500122070312,1009.0,986.2999877929688,1003.1500244140625,1003.1500244140625,2837817
2023-01-16,1008.2000122070312,1035.75,1003.25,1034.449951171875,1034.449951171875,4286551
2023-01-17,1034.0,1050.0,1030.9000244140625,1046.050048828125,1046.050048828125,2466876
2023-01-18,1046.050048828125,1051.5,1043.5,1048.3499755859375,1048.3499755859375,1138627
2023-01-19,1043.9000244140625,1054.0,1040.0999755859375,1053.300048828125,1053.300048828125,1768051
2023-01-20,1052.5,1057.5,1041.8499755859375,1046.5,1046.5,1160517
2023-01-23,1053.5,1069.5999755859375,1047.25,1065.300048828125,1065.300048828125,1344952
2023-01-24,1070.0,1077.300048828125,1065.300048828125,1070.5999755859375,1070.5999755859375,1578750
2023-01-25,1065.0,1067.699951171875,1049.0,1051.1500244140625,1051.1500244140625,1049973
2023-01-27,1051.0,1057.6500244140625,1021.5,1030.0999755859375,1030.0999755859375,1651820
2023-01-30,1030.0999755859375,1047.949951171875,1018.4000244140625,1036.0999755859375,1036.0999755859375,2654212
2023-01-31,1025.0,1028.8499755859375,996.0499877929688,1015.0,1015.0,5797831
2023-02-01,1018.0499877929688,1034.5,1003.2999877929688,1023.75,1023.75,1939670
2023-02-02,1027.300048828125,1044.25,1011.0999755859375,1016.6500244140625,1016.6500244140625,3860090
2023-02-03,1024.449951171875,1026.9000244140625,1003.0,1011.2999877929688,1011.2999877929688,2980262
2023-02-06,1006.0,1016.4000244140625,997.0,1005.3499755859375,1005.3499755859375,2003960
2023-02-07,1005.0,1008.4500122070312,997.0,1002.4500122070312,1002.4500122070312,1697633
2023-02-08,1007.5,1021.1500244140625,1004.3499755859375,1011.0499877929688,1011.0499877929688,2611176
2023-02-09,1011.0499877929688,1017.7000122070312,1002.5999755859375,1016.0,1016.0,1782899
2023-02-10,1011.5499877929688,1021.5999755859375,1004.0999755859375,1017.3499755859375,1017.3499755859375,1116554
2023-02-13,1015.0,1017.7999877929688,1000.5,1002.5,1002.5,1682312
2023-02-14,1006.0499877929688,1025.699951171875,1005.75,1012.0499877929688,1012.0499877929688,2440189
2023-02-15,1014.9000244140625,1075.0,1008.2999877929688,1071.4000244140625,1071.4000244140625,6712218
2023-02-16,1075.0,1141.050048828125,1074.050048828125,1130.25,1130.25,14422445
2023-02-17,1108.0999755859375,1139.0,1108.0999755859375,1129.199951171875,1129.199951171875,5333732
2023-02-20,1129.5,1156.8499755859375,1120.0,1144.199951171875,1144.199951171875,4590531
2023-02-21,1146.0,1151.949951171875,1131.050048828125,1134.449951171875,1134.449951171875,3494288
2023-02-22,1122.0,1134.25,1118.0,1125.699951171875,1125.699951171875,2674708
2023-02-23,1127.0,1149.5,1124.050048828125,1128.800048828125,1128.800048828125,2576193
2023-02-24,1137.0,1141.0,1116.0,1119.0,1119.0,1913493
2023-02-27,1109.0,1118.25,1096.8499755859375,1113.949951171875,1113.949951171875,2247105
2023-02-28,1118.0,1135.5,1096.75,1100.25,1100.25,3894204
2023-03-01,1100.25,1129.0,1097.0,1126.9000244140625,1126.9000244140625,2084324
2023-03-02,1120.0,1124.0,1105.0,1109.800048828125,1109.800048828125,1838692
2023-03-03,1118.0,1119.5999755859375,1082.449951171875,1085.1500244140625,1085.1500244140625,2388401
2023-03-06,1092.0,1096.0,1085.0,1090.050048828125,1090.050048828125,2076844
2023-03-08,1080.0,1088.4000244140625,1069.5999755859375,1078.300048828125,1078.300048828125,2230530
2023-03-09,1082.0,1083.3499755859375,1057.3499755859375,1060.0,1060.0,2550755
2023-03-10,1045.0,1062.949951171875,1041.050048828125,1061.25,1061.25,1400844
2023-03-13,1125.0,1164.699951171875,1125.0,1133.800048828125,1133.800048828125,13080169
2023-03-14,1128.0,1138.25,1098.4000244140625,1115.300048828125,1115.300048828125,4325522
2023-03-15,1124.9000244140625,1132.199951171875,1110.550048828125,1114.4000244140625,1114.4000244140625,2583351
2023-03-16,1106.0,1122.5999755859375,1101.050048828125,1117.75,1117.75,2396839
2023-03-17,1123.3499755859375,1132.5,1114.199951171875,1127.1500244140625,1127.1500244140625,2507004
2023-03-20,1136.800048828125,1136.800048828125,1096.0,1109.0,1109.0,4007438
2023-03-21,1104.949951171875,1109.8499755859375,1086.449951171875,1095.6500244140625,1095.6500244140625,3354949
2023-03-22,1097.0,1106.300048828125,1093.550048828125,1099.5999755859375,1099.5999755859375,1750203
2023-03-23,1087.0999755859375,1112.0,1087.0999755859375,1099.449951171875,1099.449951171875,1720354
2023-03-24,1105.0,1118.0,1096.6500244140625,1101.949951171875,1101.949951171875,1943460
2023-03-27,1090.0999755859375,1113.6500244140625,1090.0999755859375,1103.0,1103.0,1455300
2023-03-28,1099.0,1104.5999755859375,1066.199951171875,1070.300048828125,1070.300048828125,2431154
2023-03-29,1075.699951171875,1087.4000244140625,1065.0999755859375,1081.0999755859375,1081.0999755859375,1642278
2023-03-31,1095.0,1106.0,1091.449951171875,1101.8499755859375,1101.8499755859375,2281085
2023-04-03,1104.5999755859375,1105.0,1085.0999755859375,1103.199951171875,1103.199951171875,1508662
2023-04-05,1102.0,1115.0,1098.5999755859375,1103.5,1103.5,1947605
2023-04-06,1104.0,1104.949951171875,1083.0,1092.75,1092.75,1355815
2023-04-10,1096.3499755859375,1111.75,1090.8499755859375,1107.25,1107.25,940829
2023-04-11,1108.0,1117.0,1092.4000244140625,1098.25,1098.25,1384483
2023-04-12,1103.0,1113.5,1090.800048828125,1109.9000244140625,1109.9000244140625,1376719
2023-04-13,1100.25,1100.25,1076.0,1086.8499755859375,1086.8499755859375,2725180
2023-04-17,1035.0,1038.0,1002.0,1029.949951171875,1029.949951171875,4349422
2023-04-18,1034.800048828125,1037.75,1011.0,1025.199951171875,1025.199951171875,2735592
2023-04-19,1025.199951171875,1029.0,1010.0,1013.9000244140625,1013.9000244140625,1953837
2023-04-20,1015.0999755859375,1023.7999877929688,1010.0499877929688,1021.7999877929688,1021.7999877929688,1250758
2023-04-21,1014.2999877929688,1019.5999755859375,993.8499755859375,998.75,998.75,4269272
2023-04-24,1002.0,1007.4500122070312,991.0,1006.0999755859375,1006.0999755859375,1625433
2023-04-25,1006.0,1006.0999755859375,994.4000244140625,997.0,997.0,1984203
2023-04-26,997.0,1002.5,992.7000122070312,996.2999877929688,996.2999877929688,1589700
2023-04-27,999.0,1008.6500244140625,993.0,1003.1500244140625,1003.1500244140625,3543950
2023-04-28,981.9500122070312,1026.699951171875,981.0499877929688,1023.7000122070312,1023.7000122070312,5146250
2023-05-02,1020.4000244140625,1065.800048828125,1020.4000244140625,1053.449951171875,1053.449951171875,4762884
2023-05-03,1039.9000244140625,1050.75,1038.25,1039.5999755859375,1039.5999755859375,2217136
2023-05-04,1033.0,1047.050048828125,1028.8499755859375,1045.449951171875,1045.449951171875,1744298
2023-05-05,1046.0,1050.699951171875,1031.550048828125,1036.4000244140625,1036.4000244140625,1222282
